"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"7843","FBgn0037122",2.04491908446558,0.799629763135908,1.67616350517557,0.47705952352909,0.633319736337082,0.999920879010636,"CG14570"
"16044","FBgn0266598",2.04491908446558,0.799629763135908,1.67616350517557,0.47705952352909,0.633319736337082,0.999920879010636,"Kmn2"
"16989","FBgn0267687",2.04491908446558,0.799629763135908,1.67616350517557,0.47705952352909,0.633319736337082,0.999920879010636,"lncRNA:CR46023"
"17484","FBgn0286869",2.04491908446558,0.799629763135908,1.67616350517557,0.47705952352909,0.633319736337082,0.999920879010636,"lncRNA:CR46391"
"1774","FBgn0016672",1444.04707772072,-0.103933877802552,0.217903369294868,-0.476972330161213,0.6333818250876,0.999920879010636,"Ipp"
"8554","FBgn0038180",38.5387244408502,-0.281450485411108,0.590467743527306,-0.476656834342538,0.633606505274633,0.999920879010636,"Cht5"
"802","FBgn0004432",9069.32964465782,0.056775065833453,0.119168911880533,0.476425142577204,0.633771525967836,0.999920879010636,"Cyp1"
"2859","FBgn0028841",1062.73427320311,-0.116091255179674,0.24372172485166,-0.476327070351781,0.633841382650374,0.999920879010636,"jhamt"
"13775","FBgn0261988",801.658819158556,-0.0959426696575025,0.201445222678751,-0.476271754582655,0.633880785419884,0.999920879010636,"Gprk2"
"7892","FBgn0037185",67.4975513774376,-0.200206545714711,0.420596895774746,-0.476005761635325,0.634070273170375,0.999920879010636,"CG11367"
"3153","FBgn0029839",170.606460812333,-0.166613122082625,0.350085885300071,-0.475920707113954,0.634130869275894,0.999920879010636,"CG4660"
"13105","FBgn0259214",6117.4084393417,-0.0958785365765726,0.201497794578615,-0.475829210821288,0.63419605748515,0.999920879010636,"PMCA"
"12170","FBgn0058439",34.6082225993141,-0.246199855148734,0.517457407280369,-0.475787671960676,0.634225653543844,0.999920879010636,"CG40439"
"13508","FBgn0261243",761.165917155523,-0.0808807421499556,0.170012452774798,-0.475734223169476,0.63426373617981,0.999920879010636,"Psa"
"12670","FBgn0085395",85.717172645971,-0.347111515055154,0.729775278091075,-0.475641646786279,0.634329699788692,0.999920879010636,"Shawl"
"4808","FBgn0032397",417.708304462937,-0.0977399178919276,0.205612901912561,-0.475358875745515,0.634531201106731,0.999920879010636,"Tom70"
"494","FBgn0003079",463.825028547679,-0.0859303362515612,0.180787500363982,-0.475311269189277,0.634565127979913,0.999920879010636,"Raf"
"9733","FBgn0039925",845.615964166576,-0.291179060469803,0.612678719721214,-0.47525571085984,0.634604722665187,0.999920879010636,"Kif3C"
"1610","FBgn0015037",3573.35624026503,0.36904011933727,0.776523255213608,0.475246706211978,0.634611140094795,0.999920879010636,"Cyp4p1"
"4027","FBgn0031194",714.211513728582,-0.079211075257507,0.16675473898533,-0.47501543727927,0.634775970174314,0.999920879010636,"CG17598"
"14959","FBgn0264942",41.2891178637765,-0.549521263994622,1.15702914072669,-0.474941593648616,0.63482860384859,0.999920879010636,"lncRNA:CR44111"
"1077","FBgn0010391",934.079093185186,0.0783399355746417,0.165017098404461,0.474738292771508,0.634973520563166,0.999920879010636,"SrpRalpha"
"2667","FBgn0027785",1681.27319973666,-0.0668457252997422,0.140839916432815,-0.474622017626868,0.635056409975769,0.999920879010636,"NP15.6"
"10971","FBgn0051658",8.08137092680607,0.531689097959454,1.12051993705393,0.474502130999447,0.635141878706826,0.999920879010636,"Nnf1b"
"8647","FBgn0038316",444.245062180047,0.0978434881856877,0.206220576995389,0.474460355078316,0.635171662445019,0.999920879010636,"CG6276"
"4225","FBgn0031500",458.248251072575,-0.0902941695608107,0.190337347872365,-0.474390184428541,0.635221691258453,0.999920879010636,"CG17221"
"948","FBgn0005590",12.2975055912129,0.750484729086532,1.58283412101853,0.474139847707861,0.635400184705076,0.999920879010636,"scw"
"6461","FBgn0035025",173.612862883496,0.151993563217117,0.320584855703542,0.474113360356835,0.635419071782014,0.999920879010636,"uri"
"766","FBgn0004363",9403.6679584598,-0.0893912258038831,0.188577944621012,-0.474027999316324,0.63547994096006,0.999920879010636,"porin"
"2282","FBgn0025638",1425.07608513786,0.0648450432494778,0.136821785804791,0.473937998017323,0.635544121677177,0.999920879010636,"Roc1a"
"14738","FBgn0264502",888.158989764179,-0.0952019595489704,0.200884867335351,-0.473913046869993,0.63556191504428,0.999920879010636,"CG43901"
"6672","FBgn0035360",14.6286170873077,-0.38917058041398,0.821226959157711,-0.473889192353271,0.635578926569893,0.999920879010636,"CG1246"
"6204","FBgn0034631",168.824088899888,0.124186355363347,0.262155074718749,0.473713337407561,0.635704341077252,0.999920879010636,"TAF1C-like"
"8569","FBgn0038201",646.646247136685,0.074928659011096,0.158193134867753,0.47365303857045,0.635747346816791,0.999920879010636,"PK1-R"
"3110","FBgn0029768",43.2182085465327,0.279190845896869,0.5895203099231,0.47358986823251,0.635792401857141,0.999920879010636,"SPR"
"2411","FBgn0026317",814.177738283851,-0.0805030555248821,0.169986999317247,-0.473583602559154,0.635796870802802,0.999920879010636,"Tsc1"
"9907","FBgn0040466",217.057492956362,-0.117558961594108,0.24825458507125,-0.473541955168191,0.63582657583659,0.999920879010636,"Dlip2"
"10788","FBgn0051248",672.820612993032,0.123000255508034,0.259759098815374,0.473516639336117,0.635844632659671,0.999920879010636,"CG31248"
"7867","FBgn0037150",311.595289436646,0.0919253305287669,0.194184772206387,0.47339103619858,0.635934223815935,0.999920879010636,"CG7133"
"6915","FBgn0035742",29.7996946512357,-0.260015606062401,0.549323758042385,-0.47333763059696,0.635972318981686,0.999920879010636,"Acbp4"
"9991","FBgn0040747",28.9300217674663,-0.417081282625045,0.88126606856711,-0.473275095344583,0.636016927713765,0.999920879010636,"CG12853"
"4480","FBgn0031885",1203.70277226965,-0.0819156569416317,0.173085930797943,-0.473265831393646,0.636023536148389,0.999920879010636,"Mnn1"
"3343","FBgn0030122",108.055318689327,0.135135491134889,0.285544809309259,0.473254938381775,0.636031306709853,0.999920879010636,"Aladin"
"350","FBgn0002036",606.972739362306,0.10217926507166,0.215923283802122,0.473220225593176,0.636056069445032,0.999920879010636,"CG10561"
"1264","FBgn0011746",46.4835148475948,-0.215329450399832,0.455138374127819,-0.473107658330212,0.636136373291815,0.999920879010636,"ana"
"4211","FBgn0031483",421.362340789077,-0.100434496613606,0.212335481693626,-0.472999122956381,0.636213804897367,0.999920879010636,"CG9641"
"12907","FBgn0086657",321.694775507372,0.0940696898455255,0.198911211067422,0.472923015956299,0.63626810373425,0.999920879010636,"IKKepsilon"
"8553","FBgn0038179",152.823176224648,-0.260929187354407,0.551967921536728,-0.472725274736903,0.636409192115727,0.999920879010636,"CG9312"
"2061","FBgn0023214",589.998096742051,0.0870456266436811,0.184138862070105,0.472717305109342,0.63641487872238,0.999920879010636,"edl"
"6950","FBgn0035797",275.471024650439,-0.125421966271116,0.265329383684852,-0.472702889251375,0.636425164993218,0.999920879010636,"CG14837"
"12569","FBgn0085257",201.866518114033,0.105101677880515,0.222409027138557,0.472560305814557,0.636526907551369,0.999920879010636,"CG34228"
"6213","FBgn0034645",1523.46743172928,-0.0758036864736662,0.160418034066541,-0.472538433192762,0.636542515696511,0.999920879010636,"ND-B12"
"637","FBgn0003651",200.266754709419,0.120976240084585,0.256036569486954,0.472495941993745,0.636572837570732,0.999920879010636,"svp"
"2128","FBgn0024234",750.257595206563,0.0852623348264312,0.18045343358731,0.472489401456462,0.636577504976001,0.999920879010636,"gbb"
"13075","FBgn0259174",3095.0300857672,-0.164688037732544,0.34858033323923,-0.472453612635453,0.636603044560125,0.999920879010636,"Nedd4"
"341","FBgn0001990",149.751687722717,0.130941167520477,0.277208060457512,0.472356998942846,0.636671992087135,0.999920879010636,"wek"
"4291","FBgn0031610",30.5084710045637,0.366200265568776,0.775310129589385,0.47232746173808,0.636693071686189,0.999920879010636,"CG15436"
"15307","FBgn0265598",492.22529382692,-0.147853033289781,0.313035794501884,-0.472319894039755,0.636698472516959,0.999920879010636,"Bx"
"17573","FBgn0287596",70.3097193746416,-0.176328487208952,0.373369588283395,-0.472262585765596,0.636739372275262,0.999920879010636,"CG46465"
"3113","FBgn0029771",898.429157386313,0.0994246235081684,0.210551684827816,0.472210058967115,0.636776860563173,0.999920879010636,"CG12730"
"3630","FBgn0030611",160.677525281113,-0.126858264049767,0.268811687867422,-0.471922426648104,0.63698215975147,0.999920879010636,"CG15027"
"2165","FBgn0024542",177.024849660025,-0.127108068074576,0.269349175857088,-0.471908138089189,0.63699235901762,0.999920879010636,"Neos"
"3822","FBgn0030887",885.96916168758,-0.0871119371917177,0.184766985369282,-0.471469169763271,0.637305730962685,0.999920879010636,"CG6867"
"7761","FBgn0037001",6447.62447689943,-0.0823782813879301,0.174762996364169,-0.471371417873101,0.637375523189214,0.999920879010636,"ND-39"
"326","FBgn0001612",303.152022096821,-0.205031704020285,0.434984915791813,-0.47135359543919,0.637388248275418,0.999920879010636,"Grip91"
"12880","FBgn0086408",24.1162585423019,-0.354197717460149,0.751510842009635,-0.471314181593148,0.637416389850046,0.999920879010636,"stl"
"12557","FBgn0085242",67.401547366961,0.207267783368895,0.439824580759313,0.471251022421412,0.637461486730623,0.999920879010636,"CG34213"
"4830","FBgn0032430",199.08638933446,0.108280613189498,0.229831576535233,0.471130272096874,0.637547708553742,0.999920879010636,"CG6388"
"11971","FBgn0053777",27.2453549220691,-0.330446637833935,0.701468044243356,-0.47107867642121,0.637584551964807,0.999920879010636,"CG33777"
"2787","FBgn0028541",1037.52487887792,-0.0749410807601947,0.159103113900705,-0.471022087015623,0.637624962325442,0.999920879010636,"TM9SF4"
"9286","FBgn0039265",919.415505464146,0.0761997613812437,0.1618136226574,0.470910669508819,0.637704528451481,0.999920879010636,"CG11790"
"2156","FBgn0024362",870.178675619147,-0.0872256564677227,0.185313836806245,-0.470691546681005,0.637861021913724,0.999920879010636,"Naa30A"
"8109","FBgn0037525",4768.88012386636,-0.249213641713761,0.529553450741595,-0.470610929576151,0.637918601217817,0.999920879010636,"CG17816"
"7777","FBgn0037020",710.606261360463,0.0733430038222324,0.155878422995993,0.470514150788642,0.637987726595798,0.999920879010636,"Pex14"
"4012","FBgn0031169",16.1444776654257,-0.365569641270859,0.777205833653021,-0.470363995535918,0.638094982967177,0.999920879010636,"CG1494"
"5442","FBgn0033468",243.695349107509,0.111116141239958,0.236240433008938,0.470351919968559,0.638103608912226,0.999920879010636,"CG1418"
"8116","FBgn0037535",118.779053192176,-0.165740128162162,0.352390110119835,-0.470331383890996,0.638118278569552,0.999920879010636,"PIG-H"
"30","FBgn0000075",3415.47630438795,0.128903688105729,0.27415627075521,0.470183256252509,0.638224095655302,0.999920879010636,"amd"
"9378","FBgn0039406",1269.83114970736,0.0658304106034973,0.140073874492766,0.469969227608514,0.63837700307921,0.999920879010636,"RpL34a"
"165","FBgn0000535",728.537396198004,-0.13505359460626,0.287390942734311,-0.469929891740239,0.638405107282105,0.999920879010636,"eag"
"8738","FBgn0038453",958.155526257059,-0.081049744865526,0.172529350532651,-0.469773662367016,0.638516733234236,0.999920879010636,"Arl6IP1"
"2035","FBgn0023081",910.105801749468,-0.0815092787326946,0.173518262684099,-0.469744668208714,0.638537450473792,0.999920879010636,"gek"
"4259","FBgn0031554",1.61728393486118,1.2616888465925,2.68657174868582,0.469627824832772,0.638620941606629,0.999920879010636,"CG15418"
"13080","FBgn0259183",1.61728393486118,1.2616888465925,2.68657174868582,0.469627824832772,0.638620941606629,0.999920879010636,"CG42287"
"14344","FBgn0263451",1.61728393486118,1.2616888465925,2.68657174868582,0.469627824832772,0.638620941606629,0.999920879010636,"asRNA:CR43474"
"14660","FBgn0264376",1.61728393486118,1.2616888465925,2.68657174868582,0.469627824832772,0.638620941606629,0.999920879010636,"lncRNA:CR43828"
"15900","FBgn0266329",1.61728393486118,1.2616888465925,2.68657174868582,0.469627824832772,0.638620941606629,0.999920879010636,"lncRNA:CR44994"
"16376","FBgn0266982",1.61728393486118,1.2616888465925,2.68657174868582,0.469627824832772,0.638620941606629,0.999920879010636,"lncRNA:CR45433"
"372","FBgn0002534",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"Lcp3"
"657","FBgn0003747",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"Gr5a"
"1281","FBgn0011812",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"Lcp1Psi"
"3009","FBgn0029532",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG13361"
"4118","FBgn0031335",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG5565"
"5504","FBgn0033572",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"polyph"
"5550","FBgn0033648",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"Ir48b"
"5793","FBgn0034007",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"ND-51L2"
"6256","FBgn0034713",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG11291"
"6584","FBgn0035216",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG9168"
"7607","FBgn0036796",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG18231"
"8360","FBgn0037888",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"scpr-B"
"8646","FBgn0038315",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG14866"
"8793","FBgn0038531",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG14325"
"9373","FBgn0039398",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG14540"
"9515","FBgn0039617",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"DIP-gamma"
"9651","FBgn0039797",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"eIF4H2"
"9869","FBgn0040353",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG14417"
"9974","FBgn0040705",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"ND-B8"
"10275","FBgn0044811",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"TotF"
"10394","FBgn0050036",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG30036"
"10541","FBgn0050298",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"tRNA:Thr-AGT-2-1"
"11081","FBgn0051867",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG31867"
"11090","FBgn0051885",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"tRNA:Thr-AGT-1-1"
"12091","FBgn0053919",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG33919"
"12373","FBgn0082967",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"snoRNA:Psi28S-3327a"
"12547","FBgn0085231",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG34202"
"13197","FBgn0259838",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"Su(Ste):CR42407"
"13284","FBgn0260002",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"snoRNA:Me28S-U2134b"
"13674","FBgn0261686",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG42733"
"13794","FBgn0262007",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"CG42825"
"14124","FBgn0262981",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"lncRNA:CR43289"
"14354","FBgn0263461",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"snoRNA:CG32479-a"
"14381","FBgn0263488",0.465910258609694,2.11849177781441,4.51202608468948,0.469521172539987,0.638697154639642,0.999920879010636,"snmRNA:CR43603"
